time,seconds_elapsed,z,y,x
1789064123855376600,35.833376708984375,7.412514390817284,6.379937183463573,-0.7220930619470775
1789064123865413600,35.84341357421875,7.392969147869944,6.402913569903373,-0.7190892039559781
1789064123875449600,35.85344970703125,7.385904616311192,6.409248033621907,-0.7350797500964253
1789064123885486600,35.86348657226562,7.379194889539479,6.416289184305072,-0.7410159352123737
1789064123895523600,35.87352368164063,7.368723764407634,6.4286465615749355,-0.7381011437442153
1789064123905560800,35.883560791015626,7.363053317555785,6.435525215172767,-0.7347473032716662
1789064123915596800,35.8935966796875,7.3709098762750624,6.425658485674858,-0.7422898276057094
1789064123925633800,35.9036337890625,7.380560332673787,6.412745228087902,-0.7579018227573484
1789064123935670500,35.91367041015625,7.3849787336379284,6.405794678297639,-0.7734742896161974
1789064123945706500,35.92370654296875,7.389715699031949,6.400266854786873,-0.7739962676636875
1789064123955743500,35.93374340820313,7.404605225127935,6.380789416378736,-0.7922949446160346
1789064123965780700,35.94378076171875,7.416037888768315,6.365790000167489,-0.8059064136002212
1789064123975817700,35.953817626953125,7.42479285763204,6.356868442565203,-0.7956557993512601
1789064123985853700,35.96385375976563,7.44049720724225,6.337368207803368,-0.8044619138803333
1789064123995890700,35.973890625,7.451716520392894,6.323542511546611,-0.8093892142146826
1789064124005927700,35.983927734375,7.461905905973911,6.311942090123892,-0.8060593391396105
1789064124015963600,35.993963623046874,7.476525382956862,6.293076646134257,-0.8180088662609457
1789064124026000600,36.00400073242187,7.4867176911473265,6.279196589341759,-0.8313402761947363
1789064124036037600,36.01403759765625,7.491676190337539,6.271907016855478,-0.841638528977707
1789064124046074600,36.02407470703125,7.495332374757528,6.26472324283123,-0.8623401023533195
1789064124056110600,36.034110595703126,7.496251243168115,6.263103532674909,-0.8661000394087285
1789064124066147600,36.044147705078124,7.491128493326902,6.270658478099107,-0.8556967918813229
1789064124076184800,36.05418481445312,7.490214301091432,6.273828340306878,-0.8403281039662659
1789064124086220800,36.064220703125,7.482180632239579,6.282733531296253,-0.8453484894115477
1789064124096257800,36.0742578125,7.456559284248947,6.31106822989881,-0.8605382405631243
1789064124106294500,36.08429443359375,7.422969733858108,6.348069050037861,-0.8785929526917636
1789064124116331500,36.09433154296875,7.389859491416812,6.385405970263481,-0.8871038836665451
1789064124126367500,36.104367431640625,7.356723530012369,6.423334426641464,-0.8886986785773188
1789064124136404500,36.114404541015624,7.340114925038814,6.442521942192315,-0.8871314292605966
1789064124146441700,36.12444165039062,7.3356041696161025,6.447221498185396,-0.8903028989035635
1789064124156477700,36.134477783203124,7.3301499958634375,6.452628910186887,-0.8960282908130437
1789064124166514700,36.1445146484375,7.329042326882481,6.453955190354585,-0.8955361964471638
1789064124176551700,36.1545517578125,7.337671039018034,6.443057364243269,-0.9033149406898766
1789064124186588400,36.16458837890625,7.353130473956465,6.423977985242009,-0.9134333799265325
1789064124196624600,36.17462475585938,7.364076230862736,6.4112465139627455,-0.9147032537318766
1789064124206661600,36.18466162109375,7.370393743446469,6.404138727784156,-0.913609613276273
1789064124216698600,36.19469873046875,7.377903680685162,6.394256216195226,-0.9221754162434488
1789064124226734600,36.20473461914062,7.38301824721992,6.388715533202886,-0.9196408562645315
1789064124236771600,36.214771484375,7.388141581583023,6.385035967907309,-0.9039126873873173
1789064124246808600,36.22480859375,7.403974526008963,6.366656846129894,-0.904008914303407
1789064124256845800,36.234845703125,7.419555541500449,6.348324486103653,-0.905187237367779
1789064124266881800,36.2448818359375,7.426471019977331,6.340322965955734,-0.9045525196608155
1789064124276918500,36.25491845703125,7.425003870034217,6.343017027345299,-0.8976820493694394
